https://en.wikipedia.org/wiki/Manfred%20von%20Richthofen	Q4701
https://en.wikipedia.org/wiki/Prize	Q5257307
https://en.wikipedia.org/wiki/Lionel%20Wafer	Q2348503
https://en.wikipedia.org/wiki/Benjamin%20Disraeli	Q82006
https://en.wikipedia.org/wiki/Arthur%20Schopenhauer	Q38193
https://en.wikipedia.org/wiki/Henrietta%20Swan%20Leavitt	Q110181
https://en.wikipedia.org/wiki/James%20Macpherson	Q312562
https://en.wikipedia.org/wiki/William%20J.%20Donovan	Q541981
https://en.wikipedia.org/wiki/Fuel%20cell	Q180253
https://en.wikipedia.org/wiki/Silk%20Road	Q36288
https://en.wikipedia.org/wiki/Tristan%20Tzara	Q16409
https://en.wikipedia.org/wiki/Walter%20Reed	Q613136
https://en.wikipedia.org/wiki/Robert%20Napier%2C%201st%20Baron%20Napier%20of%20Magdala	Q336474
https://en.wikipedia.org/wiki/Recession	Q176494
https://en.wikipedia.org/wiki/Pope%20Julius%20II	Q80516
https://en.wikipedia.org/wiki/Andrea%20Palladio	Q177692
https://en.wikipedia.org/wiki/Carlo%20Goldoni	Q165534
https://en.wikipedia.org/wiki/Antonio%20Vivaldi	Q1340
https://en.wikipedia.org/wiki/Joseph%20Clement	Q1267800
https://en.wikipedia.org/wiki/Celsius	Q25267
https://en.wikipedia.org/wiki/John%20Haviland	Q942387
https://en.wikipedia.org/wiki/William%20Adams	Q395915
https://en.wikipedia.org/wiki/Henry%20James	Q170509
https://en.wikipedia.org/wiki/Quakers	Q170208
https://en.wikipedia.org/wiki/Mark%20Rothko	Q160149
https://en.wikipedia.org/wiki/Harriet%20Beecher%20Stowe	Q102513
https://en.wikipedia.org/wiki/First%20Moon%20Flights%20Club	Q106610263
https://en.wikipedia.org/wiki/Madame%20du%20Deffand	Q297785
https://en.wikipedia.org/wiki/Wind	Q8094
https://en.wikipedia.org/wiki/George%20Jessel%20(actor)	Q506146
https://en.wikipedia.org/wiki/Air%20separation	Q3752515
https://en.wikipedia.org/wiki/Alec%20Jeffreys	Q511916
https://en.wikipedia.org/wiki/L%C3%A9onide%20Massine	Q359383
https://en.wikipedia.org/wiki/Georg%20Ohm	Q1585
https://en.wikipedia.org/wiki/Villa%20d'Este	Q746063
https://en.wikipedia.org/wiki/Juan%20Andres%20(Burrul)	Q21064737
https://en.wikipedia.org/wiki/John%20Eastman	Q6224389
https://en.wikipedia.org/wiki/Ren%C3%A9%20Just%20Ha%C3%BCy	Q316515
https://en.wikipedia.org/wiki/Pierre%20Louis%20Maupertuis	Q164374
https://en.wikipedia.org/wiki/Dragsholm%20Castle	Q1794498
https://en.wikipedia.org/wiki/Carlo%20Gozzi	Q263270
https://en.wikipedia.org/wiki/John%20Smeaton	Q460922
https://en.wikipedia.org/wiki/W.%20B.%20Yeats	Q40213
https://en.wikipedia.org/wiki/Thiersch	Q237569
https://en.wikipedia.org/wiki/F.%20E.%20Smith%2C%201st%20Earl%20of%20Birkenhead	Q333683
https://en.wikipedia.org/wiki/Anton%20Raphael%20Mengs	Q76718
https://en.wikipedia.org/wiki/John%20Vanbrugh	Q333398
https://en.wikipedia.org/wiki/Thomas%20Coke	Q7788515
https://en.wikipedia.org/wiki/William%20H.%20Seward	Q297308
https://en.wikipedia.org/wiki/Charles%20Edward%20Stuart	Q312581
https://en.wikipedia.org/wiki/Henri%20Matisse	Q5589
https://en.wikipedia.org/wiki/Olympic%20Games	Q5389
https://en.wikipedia.org/wiki/Pierre%20Corneille	Q747
https://en.wikipedia.org/wiki/Nielsen%20Media%20Research	Q699413
https://en.wikipedia.org/wiki/Richard%20Stribeck	Q74102
https://en.wikipedia.org/wiki/Cynthia%20Lennon	Q253192
https://en.wikipedia.org/wiki/Antoine%20Fuqua	Q465139
https://en.wikipedia.org/wiki/Clegg	Q1099693
https://en.wikipedia.org/wiki/Fern%C3%A3o%20de%20Loronha	Q1365396
https://en.wikipedia.org/wiki/Emil%20du%20Bois-Reymond	Q76571
https://en.wikipedia.org/wiki/Robert%20Dudley%2C%201st%20Earl%20of%20Leicester	Q318017
https://en.wikipedia.org/wiki/Paul%20Bert	Q735370
https://en.wikipedia.org/wiki/Fuchs	Q226524
https://en.wikipedia.org/wiki/Augustus%20De%20Morgan	Q208448
https://en.wikipedia.org/wiki/Leonhard%20Euler	Q7604
https://en.wikipedia.org/wiki/Auguste%20Piccard	Q210719
https://en.wikipedia.org/wiki/Benjamin%20Baker	Q4888234
https://en.wikipedia.org/wiki/John%20Maynard%20Keynes	Q9317
https://en.wikipedia.org/wiki/Finn%20Ronne	Q715609
https://en.wikipedia.org/wiki/London%20School%20of%20Economics	Q174570
https://en.wikipedia.org/wiki/Hydrazine	Q58447
https://en.wikipedia.org/wiki/Rumford	Q413809
https://en.wikipedia.org/wiki/Sarah%20Siddons	Q234746
https://en.wikipedia.org/wiki/Simone%20de%20Beauvoir	Q7197
https://en.wikipedia.org/wiki/James%20A.%20Garfield	Q34597
https://en.wikipedia.org/wiki/Webster%20University	Q1465303
https://en.wikipedia.org/wiki/Robert%20Catesby	Q553864
https://en.wikipedia.org/wiki/James%20Mill	Q271666
https://en.wikipedia.org/wiki/India	Q668
https://en.wikipedia.org/wiki/Audion	Q1066433
https://en.wikipedia.org/wiki/Edgar%20Rice%20Burroughs	Q148234
https://en.wikipedia.org/wiki/Wynn%20(surname)	Q56243665
https://en.wikipedia.org/wiki/Spencer%20Haywood	Q1238103
https://en.wikipedia.org/wiki/Gas%20mask	Q754396
https://en.wikipedia.org/wiki/Triumph%20of%20the%20Nerds	Q7844574
https://en.wikipedia.org/wiki/Louis%20Jean-Marie%20Daubenton	Q546443
https://en.wikipedia.org/wiki/Gustav%20Mahler	Q7304
https://en.wikipedia.org/wiki/Adam%20Smith	Q9381
https://en.wikipedia.org/wiki/Nicole%20Oresme	Q310777
https://en.wikipedia.org/wiki/Athanasius%20Kircher	Q76738
https://en.wikipedia.org/wiki/John%20Harrison	Q314335
https://en.wikipedia.org/wiki/Nikolai%20Rimsky-Korsakov	Q93227
https://en.wikipedia.org/wiki/Francesco%20Algarotti	Q439081
https://en.wikipedia.org/wiki/Jane%20Austen	Q36322
https://en.wikipedia.org/wiki/Bed%C5%99ich%20Smetana	Q48173
https://en.wikipedia.org/wiki/Bettina%20von%20Arnim	Q57236
https://en.wikipedia.org/wiki/John%20Marshall	Q310829
https://en.wikipedia.org/wiki/Diego%20Rivera	Q171128
https://en.wikipedia.org/wiki/Willoughby%20Smith	Q434488
https://en.wikipedia.org/wiki/IG%20Farben	Q156152
https://en.wikipedia.org/wiki/Paul%20C%C3%A9zanne	Q35548
https://en.wikipedia.org/wiki/Heinrich%20Gei%C3%9Fler	Q60807
https://en.wikipedia.org/wiki/Palace%20of%20Westminster	Q62408
https://en.wikipedia.org/wiki/FC%20Roseng%C3%A5rd%201917	Q1387576
https://en.wikipedia.org/wiki/Industrial%20espionage	Q1160650
https://en.wikipedia.org/wiki/Daemon%20Tools	Q874892
https://en.wikipedia.org/wiki/Haussmann's%20renovation%20of%20Paris	Q1117470
https://en.wikipedia.org/wiki/Eisenstein	Q227469
https://en.wikipedia.org/wiki/Elias%20Howe	Q360359
https://en.wikipedia.org/wiki/Starvation	Q853930
https://en.wikipedia.org/wiki/Tycho%20Brahe	Q36620
https://en.wikipedia.org/wiki/Joseph%20Bramah	Q738797
https://en.wikipedia.org/wiki/Huguenots	Q101935
https://en.wikipedia.org/wiki/Wallpaper	Q191529
https://en.wikipedia.org/wiki/Relapsing%20fever	Q690032
https://en.wikipedia.org/wiki/Brian%20Wilson	Q313013
https://en.wikipedia.org/wiki/Fulbert	Q1473428
https://en.wikipedia.org/wiki/Alexander%20Borodin	Q164004
https://en.wikipedia.org/wiki/Missouri%20Compromise	Q727854
https://en.wikipedia.org/wiki/Darwin%20N%C3%BA%C3%B1ez	Q46372260
https://en.wikipedia.org/wiki/Albani	Q406067
https://en.wikipedia.org/wiki/John%20Penn	Q6252481
https://en.wikipedia.org/wiki/Crusades	Q12546
https://en.wikipedia.org/wiki/John%20Wayne	Q40531
https://en.wikipedia.org/wiki/John%20Maynard%20Keynes	Q9317
https://en.wikipedia.org/wiki/Rudolf%20Carnap	Q76519
https://en.wikipedia.org/wiki/Andrew%20Marvell	Q365935
https://en.wikipedia.org/wiki/Philip%20James%20de%20Loutherbourg	Q1970087
https://en.wikipedia.org/wiki/Francis%20Hopkinson	Q1397375
https://en.wikipedia.org/wiki/Johannes%20Kepler	Q8963
https://en.wikipedia.org/wiki/James%20Madison%20University	Q258943
https://en.wikipedia.org/wiki/Charles-Michel%20de%20l'%C3%89p%C3%A9e	Q860155
https://en.wikipedia.org/wiki/Vanity%20Fair%20(novel)	Q612836
https://en.wikipedia.org/wiki/Blanchard	Q21500593
https://en.wikipedia.org/wiki/Johannes%20Peter%20M%C3%BCller	Q57992
https://en.wikipedia.org/wiki/Celluloid%20(film)	Q4325748
https://en.wikipedia.org/wiki/Roger%20Sherman	Q354721
https://en.wikipedia.org/wiki/Google%20Now	Q79564
https://en.wikipedia.org/wiki/Friedrich%20Schiller	Q22670
https://en.wikipedia.org/wiki/Lajos%20Kossuth	Q157040
https://en.wikipedia.org/wiki/Duke%20of%20Montrose	Q59106
https://en.wikipedia.org/wiki/Mail%20order	Q425779
https://en.wikipedia.org/wiki/Friedrich%20Ludwig%20Jahn	Q77098
https://en.wikipedia.org/wiki/Bedson	Q37318947
https://en.wikipedia.org/wiki/Aaron%20Burr	Q179090
https://en.wikipedia.org/wiki/George%20Ross	Q1508205
https://en.wikipedia.org/wiki/Joseph%20Foster%20Barham%20I	Q21995084
https://en.wikipedia.org/wiki/Charles%20Macintosh	Q683522
https://en.wikipedia.org/wiki/Emission	Q232733
https://en.wikipedia.org/wiki/Johann%20Friedrich%20Blumenbach	Q58588
https://en.wikipedia.org/wiki/Ankle%E2%80%93brachial%20pressure%20index	Q1667879
https://en.wikipedia.org/wiki/Adolphe%20Quetelet	Q20012
https://en.wikipedia.org/wiki/Republics%20of%20the%20Soviet%20Union	Q236036
https://en.wikipedia.org/wiki/Marxism	Q7264
https://en.wikipedia.org/wiki/Cat	Q146
https://en.wikipedia.org/wiki/Charles%20Minot	Q16230529
https://en.wikipedia.org/wiki/MarJon%20Beauchamp	Q66071852
https://en.wikipedia.org/wiki/Jordan%20Shipley	Q3183718
https://en.wikipedia.org/wiki/Cemophora%20coccinea	Q1787849
https://en.wikipedia.org/wiki/Edith%20Segal	Q16013956
https://en.wikipedia.org/wiki/Fourcroy	Q5475777
https://en.wikipedia.org/wiki/Giovanni%20Boccaccio	Q1402
https://en.wikipedia.org/wiki/Dudley	Q213832
https://en.wikipedia.org/wiki/Alfred%20Harmsworth%2C%201st%20Viscount%20Northcliffe	Q335193
https://en.wikipedia.org/wiki/Furnivall	Q29643935
https://en.wikipedia.org/wiki/Jean%20Charles%20L%C3%A9onard%20de%20Sismondi	Q124073
https://en.wikipedia.org/wiki/Granville%20Bantock	Q552010
https://en.wikipedia.org/wiki/Madame%20de%20Pompadour	Q188965
https://en.wikipedia.org/wiki/Pietenpol%20Air%20Camper	Q2094233
https://en.wikipedia.org/wiki/Lucrezia%20Borgia	Q191103
https://en.wikipedia.org/wiki/Samuel%20Beckett	Q37327
https://en.wikipedia.org/wiki/Plymouth%20Notch%20Cemetery	Q7205839
https://en.wikipedia.org/wiki/John%20Theophilus%20Desaguliers	Q658008
https://en.wikipedia.org/wiki/Edwin%20Landseer	Q328369
https://en.wikipedia.org/wiki/Brewster	Q296327
https://en.wikipedia.org/wiki/Haber%20process	Q213669
https://en.wikipedia.org/wiki/Mercury	Q48397
https://en.wikipedia.org/wiki/Louis%20Chomel	Q3261526
https://en.wikipedia.org/wiki/Laurence%20Olivier	Q55245
https://en.wikipedia.org/wiki/Jascha%20Heifetz	Q243472
https://en.wikipedia.org/wiki/Scandal	Q192909
https://en.wikipedia.org/wiki/Ren%C3%A9-Robert%20Cavelier%2C%20Sieur%20de%20La%20Salle	Q298156
https://en.wikipedia.org/wiki/World%20War%20I	Q361
https://en.wikipedia.org/wiki/Sanskrit	Q11059
https://en.wikipedia.org/wiki/Tim%20Berners-Lee	Q80
https://en.wikipedia.org/wiki/James%20Watt	Q9041
https://en.wikipedia.org/wiki/Beckett%20(film)	Q65061274
https://en.wikipedia.org/wiki/Thomas%20Bayes	Q208452
https://en.wikipedia.org/wiki/Carl%20Czerny	Q215333
https://en.wikipedia.org/wiki/Library%20of%20Alexandria	Q435
https://en.wikipedia.org/wiki/Camille%20Saint-Sa%C3%ABns	Q150445
https://en.wikipedia.org/wiki/L%C3%A9o%20Delibes	Q207951
https://en.wikipedia.org/wiki/Leon%20Trotsky	Q33391
https://en.wikipedia.org/wiki/Gerhard%20W.%20Menzel	Q1512699
https://en.wikipedia.org/wiki/Svante%20Arrhenius	Q80956
https://en.wikipedia.org/wiki/Gothic%20Revival%20architecture	Q186363
https://en.wikipedia.org/wiki/Bessarion	Q299446
https://en.wikipedia.org/wiki/The%20Salvation%20Army	Q188307
https://en.wikipedia.org/wiki/John%20Hanbury	Q3181689
https://en.wikipedia.org/wiki/Faraday%20constant	Q192819
https://en.wikipedia.org/wiki/Abolition	Q2266109
https://en.wikipedia.org/wiki/Cornelius%20Vanderbilt	Q313721
https://en.wikipedia.org/wiki/Claude%20Debussy	Q4700
https://en.wikipedia.org/wiki/EB%20Games	Q4993686
https://en.wikipedia.org/wiki/Spreckels	Q7580296
https://en.wikipedia.org/wiki/Jon%20Peters	Q2563751
https://en.wikipedia.org/wiki/Features%20of%20the%20Marvel%20Cinematic%20Universe	Q107088537
https://en.wikipedia.org/wiki/Walther%20Nernst	Q57125
https://en.wikipedia.org/wiki/Maria%20Cosway	Q3847222
https://en.wikipedia.org/wiki/Francis%20Walsingham	Q138409
https://en.wikipedia.org/wiki/Hubert%20Humphrey	Q209989
https://en.wikipedia.org/wiki/House%20of%20Medici	Q170022
https://en.wikipedia.org/wiki/Hugues%20de%20Payens	Q297576
https://en.wikipedia.org/wiki/W.%20John%20Kress	Q6166224
https://en.wikipedia.org/wiki/Thomas%20Babington%20Macaulay	Q315989
https://en.wikipedia.org/wiki/University%20of%20California%2C%20San%20Diego	Q622664
https://en.wikipedia.org/wiki/John%20Gielgud	Q204685
https://en.wikipedia.org/wiki/Dinosaur	Q430
https://en.wikipedia.org/wiki/Erich%20von%20Tschermak	Q93385
https://en.wikipedia.org/wiki/Gainsborough%2C%20Lincolnshire	Q288082
https://en.wikipedia.org/wiki/Boll	Q891419
https://en.wikipedia.org/wiki/Marcello%20Malpighi	Q232583
https://en.wikipedia.org/wiki/Cost	Q240673
https://en.wikipedia.org/wiki/Charles%20Bell	Q451727
https://en.wikipedia.org/wiki/Robert%20Fulton	Q192496
https://en.wikipedia.org/wiki/David%20Lloyd%20George	Q134982
https://en.wikipedia.org/wiki/Nadezhda%20von%20Meck	Q234041
https://en.wikipedia.org/wiki/John%20Smith	Q245903
https://en.wikipedia.org/wiki/Adolf%20von%20Baeyer	Q57078
https://en.wikipedia.org/wiki/Bill%20Haywood	Q1398819
https://en.wikipedia.org/wiki/Postcard	Q192425
https://en.wikipedia.org/wiki/Cat	Q146
https://en.wikipedia.org/wiki/Barberini%20family	Q807815
https://en.wikipedia.org/wiki/Kazan	Q900
https://en.wikipedia.org/wiki/Big%20Bang	Q323
https://en.wikipedia.org/wiki/J%20Ward	Q6109447
https://en.wikipedia.org/wiki/Thomas%20Sheraton	Q945180
https://en.wikipedia.org/wiki/Fibonacci	Q8763
https://en.wikipedia.org/wiki/Carl%20Laemmle%20Jr.	Q1039367
https://en.wikipedia.org/wiki/Meredith%20Baxter	Q272022
https://en.wikipedia.org/wiki/Cr%C3%A9dit%20Mobilier	Q2297009
https://en.wikipedia.org/wiki/Guitar	Q6607
https://en.wikipedia.org/wiki/Harriet%20Martineau	Q234570
https://en.wikipedia.org/wiki/Friedrich%20W%C3%B6hler	Q58575
https://en.wikipedia.org/wiki/Izaak%20Walton	Q562133
https://en.wikipedia.org/wiki/High%20Council%20of%20the%20Islamic%20Emirate%20of%20Afghanistan	Q108607768
https://en.wikipedia.org/wiki/Lafayette	Q224230
https://en.wikipedia.org/wiki/J.%20A.%20Smith	Q6104533
https://en.wikipedia.org/wiki/Mark%20Lamb	Q1900193
https://en.wikipedia.org/wiki/Fr%C3%A9d%C3%A9ric%20Chopin	Q1268
https://en.wikipedia.org/wiki/John%20Galt	Q2492223
https://en.wikipedia.org/wiki/Booker%20T.%20Washington	Q319871
https://en.wikipedia.org/wiki/Claus%20von%20B%C3%BClow	Q1098903
https://en.wikipedia.org/wiki/Doppler%20effect	Q76436
https://en.wikipedia.org/wiki/Conrad	Q231963
https://en.wikipedia.org/wiki/San%20Pietro%20in%20Montorio	Q1258576
https://en.wikipedia.org/wiki/O.%20Henry	Q172788
https://en.wikipedia.org/wiki/Richard%20Branson	Q194419
https://en.wikipedia.org/wiki/John%20Playfair	Q389666
https://en.wikipedia.org/wiki/Thomas%20Hardy	Q132805
https://en.wikipedia.org/wiki/NIMBY	Q849024
https://en.wikipedia.org/wiki/Claus%20von%20B%C3%BClow	Q1098903
https://en.wikipedia.org/wiki/Kress	Q442382
https://en.wikipedia.org/wiki/Liquid%20oxygen	Q618153
https://en.wikipedia.org/wiki/Theodore%20von%20K%C3%A1rm%C3%A1n	Q164384
https://en.wikipedia.org/wiki/Direct%20current	Q159241
https://en.wikipedia.org/wiki/Nanometrology	Q1549529
https://en.wikipedia.org/wiki/Jean%20Buridan	Q275500
https://en.wikipedia.org/wiki/John%20le%20Carr%C3%A9	Q209641
https://en.wikipedia.org/wiki/Erich%20von%20Stroheim	Q78508
https://en.wikipedia.org/wiki/Jean-Baptiste%20Biot	Q58328
https://en.wikipedia.org/wiki/Elias%20L%C3%B6nnrot	Q153159
https://en.wikipedia.org/wiki/Renaissance%20art	Q1133779
https://en.wikipedia.org/wiki/Ira%20Eisenstein	Q6066038
https://en.wikipedia.org/wiki/Post-scarcity	Q2975790
https://en.wikipedia.org/wiki/Planetarium	Q148319
https://en.wikipedia.org/wiki/Benedetto%20Pistrucci	Q327504
https://en.wikipedia.org/wiki/Roebuck	Q1668934
https://en.wikipedia.org/wiki/Mary%20Somerville	Q268702
https://en.wikipedia.org/wiki/Alfred%20Holt	Q4722878
https://en.wikipedia.org/wiki/Bartolomeo%20Eustachi	Q364278
https://en.wikipedia.org/wiki/Interstate%20Commerce%20Act%20of%201887	Q6057024
https://en.wikipedia.org/wiki/Wilhelm%20K%C3%BChne	Q76919
https://en.wikipedia.org/wiki/Jimmy%20Doolittle	Q366547
https://en.wikipedia.org/wiki/Simplified%20molecular-input%20line-entry%20system	Q466769
https://en.wikipedia.org/wiki/Fitzroy	Q295095
https://en.wikipedia.org/wiki/Mary%20L.%20Trump	Q96475328
https://en.wikipedia.org/wiki/Camillo%20Benso%2C%20Count%20of%20Cavour	Q166092
https://en.wikipedia.org/wiki/James%20Joyce	Q6882
https://en.wikipedia.org/wiki/Prince%20Albert%20of%20Saxe-Coburg%20and%20Gotha	Q152245
https://en.wikipedia.org/wiki/Transatlantic%20telegraph%20cable	Q2395922
https://en.wikipedia.org/wiki/Biot	Q363768
https://en.wikipedia.org/wiki/The%20Crystal%20Palace	Q202902
https://en.wikipedia.org/wiki/William%20Paca	Q766814
https://en.wikipedia.org/wiki/Diversity	Q105829004
https://en.wikipedia.org/wiki/Lorenzo%20de%20Tonti	Q725441
https://en.wikipedia.org/wiki/Land%20of%20Nod	Q1929769
https://en.wikipedia.org/wiki/Oren%20Williams	Q7101561
https://en.wikipedia.org/wiki/Christina%2C%20Queen%20of%20Sweden	Q52937
https://en.wikipedia.org/wiki/John%20Snow	Q356407
https://en.wikipedia.org/wiki/TvN%20(Asian%20TV%20channel)	Q5072424
https://en.wikipedia.org/wiki/Guano	Q170185
https://en.wikipedia.org/wiki/Cannizzaro%20reaction	Q621539
https://en.wikipedia.org/wiki/John%20Gay	Q321660
https://en.wikipedia.org/wiki/Gilbert%20Stuart	Q41402
https://en.wikipedia.org/wiki/Ferdinand%20Schumacher	Q5443902
https://en.wikipedia.org/wiki/Marc%20Chagall	Q93284
https://en.wikipedia.org/wiki/Borax	Q5319
https://en.wikipedia.org/wiki/Dvorak	Q245864
https://en.wikipedia.org/wiki/Nanorobotics	Q587024
https://en.wikipedia.org/wiki/David%20Livingstone	Q48373
https://en.wikipedia.org/wiki/New%20Harmony	Q353351
https://en.wikipedia.org/wiki/Peg%20Woffington	Q509201
https://en.wikipedia.org/wiki/Barney%20Ross	Q808489
https://en.wikipedia.org/wiki/Historical%20vehicle%20registration%20plates%20of%20South%20Africa	Q113432056
https://en.wikipedia.org/wiki/Vint%20Cerf	Q92743
https://en.wikipedia.org/wiki/Francesco%20d'Este	Q3750842
https://en.wikipedia.org/wiki/William%20Paterson%20University	Q3444527
https://en.wikipedia.org/wiki/Gulf%20Stream	Q130905
https://en.wikipedia.org/wiki/Tape%20recorder	Q213777
https://en.wikipedia.org/wiki/Gottlieb	Q1151411
https://en.wikipedia.org/wiki/George%20S.%20Patton	Q186492
https://en.wikipedia.org/wiki/Bruno%20Sutter%20(singer)	Q9667739
https://en.wikipedia.org/wiki/Marian%20Anderson	Q231923
https://en.wikipedia.org/wiki/Maslow's%20hierarchy%20of%20needs	Q179515
https://en.wikipedia.org/wiki/Kaufmann	Q11004155
https://en.wikipedia.org/wiki/Guillaume%20Apollinaire	Q133855
https://en.wikipedia.org/wiki/Chronophotographic%20gun	Q1088166
https://en.wikipedia.org/wiki/John%20Flamsteed	Q242388
https://en.wikipedia.org/wiki/Ballpoint%20pen	Q160137
https://en.wikipedia.org/wiki/Prosper%20M%C3%A9rim%C3%A9e	Q160333
https://en.wikipedia.org/wiki/Manfred%20von%20Richthofen	Q4701
https://en.wikipedia.org/wiki/Bellarmine	Q4883505
https://en.wikipedia.org/wiki/Drew%20Barrymore	Q676094
https://en.wikipedia.org/wiki/Titian	Q47551
https://en.wikipedia.org/wiki/Bede	Q154938
https://en.wikipedia.org/wiki/William%20Hazlitt	Q126596
https://en.wikipedia.org/wiki/Don%20Quixote	Q480
https://en.wikipedia.org/wiki/Paul%20Langevin	Q25320
https://en.wikipedia.org/wiki/Vandalism	Q6160
https://en.wikipedia.org/wiki/Othniel%20Charles%20Marsh	Q299756
https://en.wikipedia.org/wiki/Christopher%20Wren	Q170373
https://en.wikipedia.org/wiki/Syritta%20pipiens	Q910222
https://en.wikipedia.org/wiki/Charles%20Perrault	Q128460
https://en.wikipedia.org/wiki/Pan%20Am	Q8681
https://en.wikipedia.org/wiki/Germain%20Sommeiller	Q579616
https://en.wikipedia.org/wiki/Clara%20Schumann	Q132232
https://en.wikipedia.org/wiki/Edgar%20Thomson%20Steel%20Works	Q5337490
https://en.wikipedia.org/wiki/Sarin	Q187695
https://en.wikipedia.org/wiki/George%20Jennings	Q5541092
https://en.wikipedia.org/wiki/Karl%20Weigert	Q76706
https://en.wikipedia.org/wiki/Ferdinand%20de%20Lesseps	Q209169
https://en.wikipedia.org/wiki/J.%20Hutton%20Pulitzer	Q106830704
https://en.wikipedia.org/wiki/Ferris%20wheel	Q202570
https://en.wikipedia.org/wiki/Potassium	Q703
https://en.wikipedia.org/wiki/George%20Santayana	Q237833
https://en.wikipedia.org/wiki/Niccol%C3%B2%20Machiavelli	Q1399
https://en.wikipedia.org/wiki/Chris%20Hillman	Q770668
https://en.wikipedia.org/wiki/Typewriter	Q46335
https://en.wikipedia.org/wiki/T.%20S.%20Eliot	Q37767
https://en.wikipedia.org/wiki/King%20George%20V-class%20battleship%20(1939)	Q903700
https://en.wikipedia.org/wiki/Esmarch%20bandage	Q54628934
https://en.wikipedia.org/wiki/Richard%20Burbage	Q433717
https://en.wikipedia.org/wiki/Japan	Q17
https://en.wikipedia.org/wiki/Rail%20transport	Q3565868
https://en.wikipedia.org/wiki/Electricity	Q12725
https://en.wikipedia.org/wiki/Mick%20van%20Buren	Q2519512
https://en.wikipedia.org/wiki/St%20Andrews%20Cathedral	Q2361738
https://en.wikipedia.org/wiki/William%20Wirt%20(educator)	Q8020483
https://en.wikipedia.org/wiki/Miro	Q351647
https://en.wikipedia.org/wiki/Fokker	Q155896
https://en.wikipedia.org/wiki/William%20Congreve	Q366805
https://en.wikipedia.org/wiki/Richard%20Francis%20Burton	Q125057
https://en.wikipedia.org/wiki/Gersonides	Q353633
https://en.wikipedia.org/wiki/Jorge%20Luis%20Borges	Q909
https://en.wikipedia.org/wiki/Josephine%20Baker	Q151972
https://en.wikipedia.org/wiki/Cornelis%20Drebbel	Q365463
https://en.wikipedia.org/wiki/Alfred%20Dreyfus	Q171826
https://en.wikipedia.org/wiki/Francesco%20I%20de'%20Medici%2C%20Grand%20Duke%20of%20Tuscany	Q299675
https://en.wikipedia.org/wiki/Karl%20Marx	Q9061
https://en.wikipedia.org/wiki/Anthracite	Q182458
https://en.wikipedia.org/wiki/Black%20Death	Q42005
https://en.wikipedia.org/wiki/Pierre%20Curie	Q37463
https://en.wikipedia.org/wiki/Epidemic	Q44512
https://en.wikipedia.org/wiki/Anthony%20Wayne	Q574116
https://en.wikipedia.org/wiki/Clock	Q376
https://en.wikipedia.org/wiki/Manuel%20Rendon	Q24289027
https://en.wikipedia.org/wiki/Waterline	Q492878
https://en.wikipedia.org/wiki/Camper%20Van%20Beethoven	Q1030927
https://en.wikipedia.org/wiki/Alexander%20II%20of%20Russia	Q83171
https://en.wikipedia.org/wiki/BBC	Q9531
https://en.wikipedia.org/wiki/Flora%20MacDonald	Q466870
https://en.wikipedia.org/wiki/Born	Q893907
https://en.wikipedia.org/wiki/Francis%20Lewis	Q223235
https://en.wikipedia.org/wiki/Reginald%20Fessenden	Q334347
https://en.wikipedia.org/wiki/Weegee	Q445857
https://en.wikipedia.org/wiki/Elizabeth%20von%20Arnim	Q76189
https://en.wikipedia.org/wiki/Eleanor%20Marx	Q61412
https://en.wikipedia.org/wiki/Richard%20fitz%20Gilbert	Q1382281
https://en.wikipedia.org/wiki/Eli%20Terry	Q2556461
https://en.wikipedia.org/wiki/William%20Small	Q983736
https://en.wikipedia.org/wiki/List%20of%20psychic%20abilities	Q6635546
https://en.wikipedia.org/wiki/Edward%20Elgar	Q179631
https://en.wikipedia.org/wiki/William%20Church%20Osborn	Q8006807
https://en.wikipedia.org/wiki/Nitroglycerin	Q162867
https://en.wikipedia.org/wiki/National%20Liberal%20Club	Q1807425
https://en.wikipedia.org/wiki/Pierre%20de%20Fermat	Q75655
https://en.wikipedia.org/wiki/William%20Roy	Q6963397
https://en.wikipedia.org/wiki/Franz%20von%20Papen	Q150552
https://en.wikipedia.org/wiki/Carlton%20%26%20United%20Breweries	Q5042950
https://en.wikipedia.org/wiki/Evangelista%20Torricelli	Q102490
https://en.wikipedia.org/wiki/Margaret%20Fuller	Q257953
https://en.wikipedia.org/wiki/Wilhelm%20Max%20M%C3%BCller	Q118309
https://en.wikipedia.org/wiki/Personal%20computer	Q16338
https://en.wikipedia.org/wiki/Ray%20David%20Owen	Q18977413
https://en.wikipedia.org/wiki/Instrument	Q225829
https://en.wikipedia.org/wiki/Ted%20Nelson	Q62852
https://en.wikipedia.org/wiki/William%20Herschel	Q14277
https://en.wikipedia.org/wiki/Le%20Sueur	Q3227444
https://en.wikipedia.org/wiki/Artillery	Q64418
https://en.wikipedia.org/wiki/Global%20Positioning%20System	Q18822
https://en.wikipedia.org/wiki/Josef%20Ludwig%20von%20Armansperg	Q66090
https://en.wikipedia.org/wiki/Sir%20Thomas%20Hardy%2C%201st%20Baronet	Q745286
https://en.wikipedia.org/wiki/Blaise%20Pascal	Q1290
https://en.wikipedia.org/wiki/Julie%20Le%20Breton	Q533225
https://en.wikipedia.org/wiki/Productive%20nanosystems	Q3870170
